age,revenus,nomk,11111 : Riz,11112 : Plat Riz sans viande,11113 : Plat Riz préparé avec de la viande,11121 : Pain et Panification sèche,11122 : Viennoiserie,11123 : Pâtisseries fraîches,11124 : Pâtisserie surgelée,11125 : Pâtisseries de conservation,11126 : Biscuits secs sucrés et gâteaux industriels,11127 : Biscuits Apéritifs,11131 : Pâtes alimentaires,11132 : Plats pâtes sans viande,11133 : Plats pâtes  avec viande,11141 : Plats à base de céréales,11142 : Pâte à pâtisser/Pâte à Tarte/Pâte à Garnir,11151 : Autres céréales,11152 : Céréales pour petit déjeuner,11153 : Barre de céréales,11211 : Viande povine,11221 : Viande Porcine,11231 : Viande ovine,11241 : Viande de volaille,11251 : Lard et Bacon,"11252 : Jambon, saucisses, pâté",11261 : produits de transformation des viandes,11262 : Plats cuisinés à base de viande,11262 : bœuf pané,11271 : Autres viandes fraîches,11301 : Poissons frais ou réfrigérés,11311 : Poissons surgelés,11321 : Fruits de mer frais,"11331 : PDM séchés, fumés ou salés",11341 : PDM en conserve et poisson pané,11342 : Préparations à base de P.D.M,11411 : lait entier,11421 : Lait Ecrémé/Demi-Ecrémé,11431 : Lait de conserve,11432 : Lait de conserve pour bébé,11441 : Yaourt et Petits suisses,11442 : Yaourt au soja ,11443 : Fromage frais ,11451 : Fromages,11452 : laits fermentés ,11461 : Crème fraîche et autres crèmes,11462 : Desserts lactés +  Lait bébé liquide,11463 : boissons lactées (Lait aromatisé),11464 : Laits végétaux,11471 : Œufs ,11511 : Beurre,11521 : Margarine et autres graisses végétales,11531 : Huile d'olive,11541 : Autres huiles ,11551 : Autres graisses  alimentaires animales,11611 : agrumes,11621 : Bananes,11631 : Pommes,11641 : Poires,11651 : Fruits à noyaux,11661 : Baies,"11671 : Autres fruits, fruits tropicaux",11681 : Fruits secs et fruits à coque,11691 : Fruits en conserve et Fruits surgelés:,11711 : Légumes frais à feuilles et à tiges,11712 : Herbes aromatiques fraiches,11721 : Choux frais,11731 : Légumes frais cultivés pour leurs fruits,11732 : Petits Pois et Haricot A Ecosser,11741 : Légumes frais  cultivés pour leurs racines,11751 : Légumes secs ,11761 : Légumes surgelés,"11762 : Petits Pois , Haricot à Ecosser surgelés ",11771 : Légumes en conserve,11772 : Petits Pois et Haricot à ecosser en conserve,11773 : Plats cuisinés à base de légumes en conserve,11774 : Salade de légumes et purée de légumes deshydratée en conserve,11781 : Légumes préparés frais et surgelés,11782 : Plats gratin : Gratin de légumes,11783 : Plats à base de légumes frais et surgelés,11784 : Steak Soja,11791 : Pommes de terre et  purée deshydratée,11792 : Plat purée non deshydratée,11793 : Chips + Gratin Dauphinois,11811 : sucre,"11821 : Confitures, marmelades, compotes","11822 : Miel, gelées, pâtes de fruits",11831 : Chocolat,11841 : Produits de confiserie,11851 : Crèmes glacées et sorbets,11911 : condiment et sauces à base de légumes/plantes,11912 : Sauce d'origine animale,11913 : Vinaigre ,11921 : Sel et épices sèches,11931 : Soupes sans viande,11932 : Soupes contenant de la viande,11941 : Plats sans information sur la composition ,12111 : Café ,12121 : Thés et infusions,12131 : Cacao et chocolat en poudre,12211 : Eaux minérales ou de source,12221 : Boissons gazeuses,12231 : Jus de Fruits ,12232 : Boissons aromatisées ,12241 : Jus de légumes,21111 : Spiritueux et liqueurs,21211 : Vins et cidres/Poiré,"21221 : Autres apéritifs, champagne et autres",21311 : Bière alcoolisée,21312 : Bière non alcoolisée
3,3,"11252 : Jambon, saucisses, pâté",0.00211723404936,0.00242029572837,0.00106080458499,0.0161675121635,0.00486886315048,0.0022452280391,0.00404185149819,0.00859676301479,0.0149838095531,0.00379632040858,0.00961212534457,0.0123867588118,0.00154301628936,0.0135520184413,0.00331604294479,0.00553591875359,-0.00333317159675,0.00087801850168,0.194987073541,0.0133237261325,0.0132015328854,0.0294104963541,0.0103076109663,-1.23300004005,0.00193938880693,0.0127450274304,1.29138579723e-05,0.00591000914574,0.00489275483415,0.000991730601527,0.00380981434137,0.00145621155389,0.00184948986862,0.00736762071028,0.00343227596022,0.0307921096683,0.00154431629926,9.66170700849e-05,0.0657875686884,0.000971456698608,0.00594598660246,0.0480540208519,0.000192285398953,0.0139121739194,0.0114547526464,0.000251443969319,0.00127332773991,0.00821484532207,0.0264261141419,0.0195225123316,0.0168164614588,0.0156610272825,0.000346332672052,0.00610268022865,0.00160466018133,0.00343475863338,0.00164813699666,0.00455037970096,0.00620681187138,0.0036061226856,0.00650448305532,0.00127602356952,0.00734961451963,0.000102714860986,0.00110050861258,0.00769512541592,0.00147729180753,0.00470120133832,0.000809540040791,0.00241699791513,0.000376608222723,0.00944125372916,0.00174776418135,0.00017341086641,1.73170483322e-05,0.00745027326047,0.000224375893595,0.00182338815648,0.000160412033438,0.0168727897108,0.000841210305225,0.00106961640995,-0.00671877525747,0.00557766016573,-0.00194754789118,-0.0305555444211,-0.00938626844436,0.00939606968313,0.00321327033453,0.00900776684284,0.00379726197571,0.0102027384564,0.0393549352884,0.00201125722378,0.00962994154543,0.0347687639296,0.0102312434465,-0.00305869337171,0.112999998033,0.0176811087877,0.0723531618714,0.0145756620914,0.000646837463137,0.0321041457355,0.0822524130344,0.042436145246,0.0152073055506,0.00274323276244
3,3,11261 : produits de transformation des viandes,0.00222674640827,0.00110399455298,0.00198150309734,0.0170037634671,0.001072800369,0.000494711275678,0.000890577444807,0.00189420208335,0.00330151733942,0.00709124002606,0.0101093044505,0.00565010076389,0.00288223801181,0.0253141485155,0.000730653526261,0.0058222594671,0.00266653718427,0.000923433282878,0.139990732074,-0.248894616961,-0.246611982584,-0.54940444231,0.00635636039078,0.0509999990463,-0.0362288616598,0.0238067489117,9.2714881248e-06,-0.110402263701,0.0425293296576,0.00862042699009,0.0331160761416,0.0126578379422,0.0160763338208,0.013762159273,0.00208628550172,0.0187167730182,0.000938702083658,2.12885061046e-05,0.0399885252118,0.0010217045201,0.0153054092079,0.123694606125,0.000116879360576,0.00857917405665,0.00252392864786,0.000152838489157,0.00133918959182,-0.153457894921,0.0162961054593,0.0183962117881,0.0158462803811,0.014757505618,0.000213571809581,0.0118239428848,0.00310902902856,0.00665484461933,0.00319326552562,0.00881636142731,0.0120256980881,0.00698686297983,0.00813060440123,0.00159502960742,0.0142398783937,0.000128393585328,0.00213223532774,0.0149093056098,0.00155370356515,0.00910857692361,0.000851412827615,0.00302124768496,0.00039608796942,0.0118015687913,0.00183816580102,7.90996928117e-05,2.16463122342e-05,0.00931284297258,0.000419117248384,0.000831720884889,0.000168709215359,0.0177455209196,0.000383709964808,0.00199796282686,0.00537502020597,0.00697207590565,0.00155803828966,0.0244444347918,0.00750901456922,0.00207032053731,0.00401658844203,0.00555478967726,0.00515342690051,0.0138465734199,0.0179513730109,0.00375687680207,0.0179880037904,0.0169980619103,0.00500194076449,0.00244695483707,0.0149999996647,0.0141448872164,0.097131639719,0.0116605302319,0.000868357135914,0.0227715447545,0.0583418272436,0.0301000569016,0.0107865771279,0.00219458644278
3,3,11262 : Plats cuisinés à base de viande,0.0,0.00314213824458,-0.0231775809079,0.0,0.00338344741613,0.00156024319585,0.00280874432065,0.00597402174026,0.0104124778882,-0.0829460248351,0.0,0.0160810556263,-0.033713452518,-0.296098828316,0.00230436888523,0.0,0.0063633271493,0.0,0.0379974842072,0.0225763134658,0.0223692655563,0.0498344525695,0.00257690274157,0.0460000000894,0.00328618683852,-0.278466820717,2.51654660133e-06,0.010014182888,0.0282274316996,0.00572152249515,0.0219796970487,0.00840122066438,0.0106701338664,-0.160975560546,0.000706645078026,0.00633955188096,0.000317947473377,6.71406742185e-05,0.0135444998741,0.0,0.0224626138806,0.181537404656,3.95881725126e-05,0.00347804347984,0.00796008203179,5.17678781762e-05,0.0,0.0139196002856,0.00660652853549,-0.00375432893634,-0.00323393475264,-0.00301173585467,8.6583168013e-05,0.00953543744981,0.00250728148967,0.00536681059748,0.00257521402091,0.00710996845737,0.00969814416021,0.005634566769,0.0,0.0,0.0114837735891,0.0,0.00171954475809,0.0120236342773,0.0,0.00734562706202,0.0,0.0,0.0,0.0,0.0,0.00022512988653,0.0,0.0,-0.00490240147337,0.002367205685,0.0,0.0,0.00109209760558,-0.0233701094985,0.0128267519176,0.0,0.00371804577298,0.0583333075047,0.0179192386568,0.00652947230265,0.0,0.00225194171071,-0.00678082508966,-0.0182191766798,0.0510923713446,-0.0439440757036,-0.210405141115,0.0401772372425,0.0118227694184,0.00583932362497,0.0930000022054,0.0424346588552,0.0109025305137,0.0349815897644,9.7468662716e-05,0.0231448486447,0.0592982508242,0.0305934995413,0.0109634054825,0.00658375862986
3,3,11262 : bœuf pané,0.000766584766097,0.00314213824458,0.000380288431188,0.00585375446826,0.000247569318162,0.000114164140541,0.000205517877475,0.000437123526353,0.000761888630223,0.00136094505433,0.00348025234416,0.0160810556263,0.000553156773094,0.00485827075318,0.000168612357811,0.00200438429601,0.00418161507696,0.000317903264659,-1.07992851734,0.0160995014012,0.0159518532455,0.0355376824737,0.00549739273265,0.0860000029206,0.00234342832118,0.00456897169352,-7.152291073e-05,0.00714126136154,0.0293565299362,0.00595038337633,0.0228588860482,0.00873726885766,0.0110969394445,0.00264122243971,0.00259103183635,0.0232450235635,0.00116580747999,4.91273249281e-06,0.0496631674469,0.000351734313881,0.00352354766801,0.0284764561802,0.000145156634971,0.00741982646286,0.000582445063628,0.000189815546037,0.000461032468593,0.00992627162486,0.0140939289704,0.011262986809,0.00970180425793,0.00903520733118,0.000184710763278,0.00292420084588,0.000768899684772,0.00164582184516,0.000789732323028,0.00218039029278,0.00297409738414,0.0017279337626,0.00451700249687,0.000886127527338,0.00352169037797,7.13297704351e-05,0.000527327007148,0.00368724763393,0.000534881546628,0.00225265882909,0.000293109333143,0.00167847087141,0.000136358154123,0.0065564266406,0.000632811163086,0.00022512988653,1.20257282106e-05,0.00517380144447,8.04366354714e-05,0.002367205685,5.80802225159e-05,0.006109113805,0.00109209760558,0.00038344739005,0.00842900853604,0.00387337547727,0.00244328728877,0.0383333191276,0.0117755001411,0.000477766239783,0.00223143794574,0.0048041427508,0.00678082508966,0.0182191766798,0.0510923713446,0.000721016724128,0.00345224305056,0.0332234837115,0.00977652147412,0.0038372699637,0.0729999989271,0.0126293627545,0.0812734141946,0.0104111870751,0.000726584577933,0.0160520728678,0.0411262065172,0.021218072623,0.00760365277529,0.00195945217274
3,3,11271 : Autres viandes fraîches,0.00222674640827,0.00110399455298,0.00198150309734,0.0170037634671,0.001072800369,0.000494711275678,0.000890577444807,0.00189420208335,0.00330151733942,0.00709124002606,0.0101093044505,0.00565010076389,0.00288223801181,0.0253141485155,0.000730653526261,0.0058222594671,0.00266653718427,0.000923433282878,0.139990732074,-0.248894616961,-0.246611982584,-0.54940444231,0.00635636039078,0.0509999990463,-0.0362288616598,0.0238067489117,9.2714881248e-06,-0.110402263701,0.0425293296576,0.00862042699009,0.0331160761416,0.0126578379422,0.0160763338208,0.013762159273,0.00208628550172,0.0187167730182,0.000938702083658,2.12885061046e-05,0.0399885252118,0.0010217045201,0.0153054092079,0.123694606125,0.000116879360576,0.00857917405665,0.00252392864786,0.000152838489157,0.00133918959182,-0.153457894921,0.0162961054593,0.0183962117881,0.0158462803811,0.014757505618,0.000213571809581,0.0118239428848,0.00310902902856,0.00665484461933,0.00319326552562,0.00881636142731,0.0120256980881,0.00698686297983,0.00813060440123,0.00159502960742,0.0142398783937,0.000128393585328,0.00213223532774,0.0149093056098,0.00155370356515,0.00910857692361,0.000851412827615,0.00302124768496,0.00039608796942,0.0118015687913,0.00183816580102,7.90996928117e-05,2.16463122342e-05,0.00931284297258,0.000419117248384,0.000831720884889,0.000168709215359,0.0177455209196,0.000383709964808,0.00199796282686,0.00537502020597,0.00697207590565,0.00155803828966,0.0244444347918,0.00750901456922,0.00207032053731,0.00401658844203,0.00555478967726,0.00515342690051,0.0138465734199,0.0179513730109,0.00375687680207,0.0179880037904,0.0169980619103,0.00500194076449,0.00244695483707,0.0149999996647,0.0141448872164,0.097131639719,0.0116605302319,0.000868357135914,0.0227715447545,0.0583418272436,0.0301000569016,0.0107865771279,0.00219458644278
3,3,11301 : Poissons frais ou réfrigérés,-3.65040395991e-05,0.00471320748329,0.00104078953154,-0.000278750230791,0.00437372457236,0.0020168996416,0.00363081577234,0.00772251561284,0.0134600326419,0.00372469192371,-0.000165726305568,0.0241215843707,0.00151390291285,0.0132963210344,0.00297881825827,-9.54468850978e-05,0.00842383317649,-1.51382519107e-05,0.106992915273,0.0177649687976,0.017602045089,0.0392139963806,0.00463842507452,0.00800000037998,0.00258585182019,0.012504555285,7.08606603439e-06,0.00788001250476,-0.412873238325,-0.083686798811,-0.321489691734,-0.12288184464,-0.156068488955,0.00722860917449,0.00242278305814,0.0217356067151,0.00109010562301,8.67916023708e-05,0.0464382842183,-1.67492544279e-05,0.00165166286752,0.0133483381942,0.000135730864713,0.00626047840342,0.0102898618206,0.00017748985556,-2.19539288082e-05,0.0109531283379,0.0118917524815,0.00825952365994,0.00711465673521,0.00662581901997,0.000155849702423,-0.00127139163669,-0.000334304204443,-0.000715574657079,-0.000343361869454,-0.000947995751631,-0.00129308574833,-0.000751275569201,0.00668516382575,0.00131146877538,-0.00153116963338,0.000105568062281,-0.000229272613069,-0.00160315108951,-2.54705500993e-05,-0.000979416887276,-1.39575877256e-05,0.00248413695954,-6.49324556434e-06,0.00970351137221,-3.01338677673e-05,0.000337694829796,1.7798078261e-05,0.00765722617507,0.000220142392209,0.00355080841109,-2.7657249575e-06,-0.000290910189506,0.00163814646658,0.001049434999,0.0169801767915,0.00573259592056,0.00492198439315,0.0772221907973,0.023721659556,0.00844053644687,0.00330252805725,0.00405349535868,0.00623835902661,0.0167616419494,0.0766385570168,0.0019733090885,0.00944824516773,0.067219607532,0.0197804011405,0.00773015245795,0.019999999553,0.00606209412217,0.0158582273871,0.00499736983329,0.000141772601637,0.0414367467165,0.106163002551,0.0547722354531,0.019628033042,0.000940536963753
3,3,11311 : Poissons surgelés,-3.65040395991e-05,0.00471320748329,0.00104078953154,-0.000278750230791,0.00437372457236,0.0020168996416,0.00363081577234,0.00772251561284,0.0134600326419,0.00372469192371,-0.000165726305568,0.0241215843707,0.00151390291285,0.0132963210344,0.00297881825827,-9.54468850978e-05,0.00842383317649,-1.51382519107e-05,0.106992915273,0.0177649687976,0.017602045089,0.0392139963806,0.00463842507452,0.00800000037998,0.00258585182019,0.012504555285,7.08606603439e-06,0.00788001250476,-0.412873238325,-0.083686798811,-0.321489691734,-0.12288184464,-0.156068488955,0.00722860917449,0.00242278305814,0.0217356067151,0.00109010562301,8.67916023708e-05,0.0464382842183,-1.67492544279e-05,0.00165166286752,0.0133483381942,0.000135730864713,0.00626047840342,0.0102898618206,0.00017748985556,-2.19539288082e-05,0.0109531283379,0.0118917524815,0.00825952365994,0.00711465673521,0.00662581901997,0.000155849702423,-0.00127139163669,-0.000334304204443,-0.000715574657079,-0.000343361869454,-0.000947995751631,-0.00129308574833,-0.000751275569201,0.00668516382575,0.00131146877538,-0.00153116963338,0.000105568062281,-0.000229272613069,-0.00160315108951,-2.54705500993e-05,-0.000979416887276,-1.39575877256e-05,0.00248413695954,-6.49324556434e-06,0.00970351137221,-3.01338677673e-05,0.000337694829796,1.7798078261e-05,0.00765722617507,0.000220142392209,0.00355080841109,-2.7657249575e-06,-0.000290910189506,0.00163814646658,0.001049434999,0.0169801767915,0.00573259592056,0.00492198439315,0.0772221907973,0.023721659556,0.00844053644687,0.00330252805725,0.00405349535868,0.00623835902661,0.0167616419494,0.0766385570168,0.0019733090885,0.00944824516773,0.067219607532,0.0197804011405,0.00773015245795,0.019999999553,0.00606209412217,0.0158582273871,0.00499736983329,0.000141772601637,0.0414367467165,0.106163002551,0.0547722354531,0.019628033042,0.000940536963753
3,3,11321 : Fruits de mer frais,-3.65040395991e-05,0.00471320748329,0.00104078953154,-0.000278750230791,0.00437372457236,0.0020168996416,0.00363081577234,0.00772251561284,0.0134600326419,0.00372469192371,-0.000165726305568,0.0241215843707,0.00151390291285,0.0132963210344,0.00297881825827,-9.54468850978e-05,0.00842383317649,-1.51382519107e-05,0.106992915273,0.0177649687976,0.017602045089,0.0392139963806,0.00463842507452,0.00800000037998,0.00258585182019,0.012504555285,7.08606603439e-06,0.00788001250476,-0.412873238325,-0.083686798811,-0.321489691734,-0.12288184464,-0.156068488955,0.00722860917449,0.00242278305814,0.0217356067151,0.00109010562301,8.67916023708e-05,0.0464382842183,-1.67492544279e-05,0.00165166286752,0.0133483381942,0.000135730864713,0.00626047840342,0.0102898618206,0.00017748985556,-2.19539288082e-05,0.0109531283379,0.0118917524815,0.00825952365994,0.00711465673521,0.00662581901997,0.000155849702423,-0.00127139163669,-0.000334304204443,-0.000715574657079,-0.000343361869454,-0.000947995751631,-0.00129308574833,-0.000751275569201,0.00668516382575,0.00131146877538,-0.00153116963338,0.000105568062281,-0.000229272613069,-0.00160315108951,-2.54705500993e-05,-0.000979416887276,-1.39575877256e-05,0.00248413695954,-6.49324556434e-06,0.00970351137221,-3.01338677673e-05,0.000337694829796,1.7798078261e-05,0.00765722617507,0.000220142392209,0.00355080841109,-2.7657249575e-06,-0.000290910189506,0.00163814646658,0.001049434999,0.0169801767915,0.00573259592056,0.00492198439315,0.0772221907973,0.023721659556,0.00844053644687,0.00330252805725,0.00405349535868,0.00623835902661,0.0167616419494,0.0766385570168,0.0019733090885,0.00944824516773,0.067219607532,0.0197804011405,0.00773015245795,0.019999999553,0.00606209412217,0.0158582273871,0.00499736983329,0.000141772601637,0.0414367467165,0.106163002551,0.0547722354531,0.019628033042,0.000940536963753
3,3,"11331 : PDM séchés, fumés ou salés",-3.65040395991e-05,0.00471320748329,0.00104078953154,-0.000278750230791,0.00437372457236,0.0020168996416,0.00363081577234,0.00772251561284,0.0134600326419,0.00372469192371,-0.000165726305568,0.0241215843707,0.00151390291285,0.0132963210344,0.00297881825827,-9.54468850978e-05,0.00842383317649,-1.51382519107e-05,0.106992915273,0.0177649687976,0.017602045089,0.0392139963806,0.00463842507452,0.00800000037998,0.00258585182019,0.012504555285,7.08606603439e-06,0.00788001250476,-0.412873238325,-0.083686798811,-0.321489691734,-0.12288184464,-0.156068488955,0.00722860917449,0.00242278305814,0.0217356067151,0.00109010562301,8.67916023708e-05,0.0464382842183,-1.67492544279e-05,0.00165166286752,0.0133483381942,0.000135730864713,0.00626047840342,0.0102898618206,0.00017748985556,-2.19539288082e-05,0.0109531283379,0.0118917524815,0.00825952365994,0.00711465673521,0.00662581901997,0.000155849702423,-0.00127139163669,-0.000334304204443,-0.000715574657079,-0.000343361869454,-0.000947995751631,-0.00129308574833,-0.000751275569201,0.00668516382575,0.00131146877538,-0.00153116963338,0.000105568062281,-0.000229272613069,-0.00160315108951,-2.54705500993e-05,-0.000979416887276,-1.39575877256e-05,0.00248413695954,-6.49324556434e-06,0.00970351137221,-3.01338677673e-05,0.000337694829796,1.7798078261e-05,0.00765722617507,0.000220142392209,0.00355080841109,-2.7657249575e-06,-0.000290910189506,0.00163814646658,0.001049434999,0.0169801767915,0.00573259592056,0.00492198439315,0.0772221907973,0.023721659556,0.00844053644687,0.00330252805725,0.00405349535868,0.00623835902661,0.0167616419494,0.0766385570168,0.0019733090885,0.00944824516773,0.067219607532,0.0197804011405,0.00773015245795,0.019999999553,0.00606209412217,0.0158582273871,0.00499736983329,0.000141772601637,0.0414367467165,0.106163002551,0.0547722354531,0.019628033042,0.000940536963753
3,3,11341 : PDM en conserve et poisson pané,-3.65040395991e-05,0.00471320748329,0.00104078953154,-0.000278750230791,0.00437372457236,0.0020168996416,0.00363081577234,0.00772251561284,0.0134600326419,0.00372469192371,-0.000165726305568,0.0241215843707,0.00151390291285,0.0132963210344,0.00297881825827,-9.54468850978e-05,0.00842383317649,-1.51382519107e-05,0.106992915273,0.0177649687976,0.017602045089,0.0392139963806,0.00463842507452,0.00800000037998,0.00258585182019,0.012504555285,7.08606603439e-06,0.00788001250476,-0.412873238325,-0.083686798811,-0.321489691734,-0.12288184464,-0.156068488955,0.00722860917449,0.00242278305814,0.0217356067151,0.00109010562301,8.67916023708e-05,0.0464382842183,-1.67492544279e-05,0.00165166286752,0.0133483381942,0.000135730864713,0.00626047840342,0.0102898618206,0.00017748985556,-2.19539288082e-05,0.0109531283379,0.0118917524815,0.00825952365994,0.00711465673521,0.00662581901997,0.000155849702423,-0.00127139163669,-0.000334304204443,-0.000715574657079,-0.000343361869454,-0.000947995751631,-0.00129308574833,-0.000751275569201,0.00668516382575,0.00131146877538,-0.00153116963338,0.000105568062281,-0.000229272613069,-0.00160315108951,-2.54705500993e-05,-0.000979416887276,-1.39575877256e-05,0.00248413695954,-6.49324556434e-06,0.00970351137221,-3.01338677673e-05,0.000337694829796,1.7798078261e-05,0.00765722617507,0.000220142392209,0.00355080841109,-2.7657249575e-06,-0.000290910189506,0.00163814646658,0.001049434999,0.0169801767915,0.00573259592056,0.00492198439315,0.0772221907973,0.023721659556,0.00844053644687,0.00330252805725,0.00405349535868,0.00623835902661,0.0167616419494,0.0766385570168,0.0019733090885,0.00944824516773,0.067219607532,0.0197804011405,0.00773015245795,0.019999999553,0.00606209412217,0.0158582273871,0.00499736983329,0.000141772601637,0.0414367467165,0.106163002551,0.0547722354531,0.019628033042,0.000940536963753
3,3,11342 : Préparations à base de P.D.M,0.0,0.00314213824458,-0.0231775809079,0.0,0.00338344741613,0.00156024319585,0.00280874432065,0.00597402174026,0.0104124778882,-0.0829460248351,0.0,0.0160810556263,-0.033713452518,-0.296098828316,0.00230436888523,0.0,0.0063633271493,0.0,0.0379974842072,0.0225763134658,0.0223692655563,0.0498344525695,0.00257690274157,0.0460000000894,0.00328618683852,-0.278466820717,2.51654660133e-06,0.010014182888,0.0282274316996,0.00572152249515,0.0219796970487,0.00840122066438,0.0106701338664,-0.160975560546,0.000706645078026,0.00633955188096,0.000317947473377,6.71406742185e-05,0.0135444998741,0.0,0.0224626138806,0.181537404656,3.95881725126e-05,0.00347804347984,0.00796008203179,5.17678781762e-05,0.0,0.0139196002856,0.00660652853549,-0.00375432893634,-0.00323393475264,-0.00301173585467,8.6583168013e-05,0.00953543744981,0.00250728148967,0.00536681059748,0.00257521402091,0.00710996845737,0.00969814416021,0.005634566769,0.0,0.0,0.0114837735891,0.0,0.00171954475809,0.0120236342773,0.0,0.00734562706202,0.0,0.0,0.0,0.0,0.0,0.00022512988653,0.0,0.0,-0.00490240147337,0.002367205685,0.0,0.0,0.00109209760558,-0.0233701094985,0.0128267519176,0.0,0.00371804577298,0.0583333075047,0.0179192386568,0.00652947230265,0.0,0.00225194171071,-0.00678082508966,-0.0182191766798,0.0510923713446,-0.0439440757036,-0.210405141115,0.0401772372425,0.0118227694184,0.00583932362497,0.0930000022054,0.0424346588552,0.0109025305137,0.0349815897644,9.7468662716e-05,0.0231448486447,0.0592982508242,0.0305934995413,0.0109634054825,0.00658375862986
3,3,11411 : lait entier,0.00135064939968,0.00280244764872,0.000420318829129,0.0103137576953,-0.00627175578848,-0.00289215799421,-0.00520645268261,-0.0110737960786,-0.0193011779338,0.00150420248974,0.00613187346607,0.0143425632268,0.000611383817159,0.00536966789514,-0.00427151285112,0.00353153445758,-0.00206050626002,0.000560115266126,0.159989401698,0.014619089663,0.0144850164652,0.0322698540986,0.00240510934964,0.0930000022054,0.00212794076651,0.00504991644993,1.05959861685e-05,0.00648459373042,0.0410238653421,0.00831527914852,0.0319438241422,0.0122097730637,0.0155072603375,0.00291924597695,-0.0500708520412,-0.449202567339,-0.0225288514048,-0.000124455880723,-0.959724605083,0.00061972241383,0.00308310403489,0.0249169003218,-0.00280510471202,0.00324617396109,-0.0147552741691,-0.00366812408902,0.00081229530042,0.0090135121718,0.00616609398276,0.0454273819923,0.0391306132078,0.0364420041442,8.08109616628e-05,0.00228850496933,0.000601747538894,0.0012880343711,0.000618051330093,0.00170639238786,0.00232755439356,0.00135229597799,0.00722720380872,0.00141780404374,0.00275610527024,0.000114127629786,0.000412690686062,0.00288567179814,0.000942410319112,0.00176295032725,0.000516430707648,0.00268555339426,0.000240250083152,0.0104902824387,0.00111495307647,0.000200791517273,1.92411644093e-05,0.00827808212489,8.89036527951e-05,0.00211129151285,0.000102331825474,0.0107636768371,0.00097403296968,0.000423810270149,-0.00415342487395,0.0061974003911,-0.00120393873658,-0.0188888832927,-0.00580242089927,-0.012103411369,0.00357030052692,0.00210181251168,0.00515342690051,0.0138465734199,0.0455688722432,0.000796913227532,0.00381563720293,0.0679922476411,0.0200077630579,-0.00189082883298,0.126000002027,0.0257638990879,0.133803799748,0.02123882249,0.00119620631449,0.0270645394921,0.0693406909704,0.0357746556401,0.0128201115876,0.00399728212506
3,3,11421 : Lait Ecrémé/Demi-Ecrémé,0.00135064939968,0.00280244764872,0.000420318829129,0.0103137576953,-0.00627175578848,-0.00289215799421,-0.00520645268261,-0.0110737960786,-0.0193011779338,0.00150420248974,0.00613187346607,0.0143425632268,0.000611383817159,0.00536966789514,-0.00427151285112,0.00353153445758,-0.00206050626002,0.000560115266126,0.159989401698,0.014619089663,0.0144850164652,0.0322698540986,0.00240510934964,0.0930000022054,0.00212794076651,0.00504991644993,1.05959861685e-05,0.00648459373042,0.0410238653421,0.00831527914852,0.0319438241422,0.0122097730637,0.0155072603375,0.00291924597695,-0.0500708520412,-0.449202567339,-0.0225288514048,-0.000124455880723,-0.959724605083,0.00061972241383,0.00308310403489,0.0249169003218,-0.00280510471202,0.00324617396109,-0.0147552741691,-0.00366812408902,0.00081229530042,0.0090135121718,0.00616609398276,0.0454273819923,0.0391306132078,0.0364420041442,8.08109616628e-05,0.00228850496933,0.000601747538894,0.0012880343711,0.000618051330093,0.00170639238786,0.00232755439356,0.00135229597799,0.00722720380872,0.00141780404374,0.00275610527024,0.000114127629786,0.000412690686062,0.00288567179814,0.000942410319112,0.00176295032725,0.000516430707648,0.00268555339426,0.000240250083152,0.0104902824387,0.00111495307647,0.000200791517273,1.92411644093e-05,0.00827808212489,8.89036527951e-05,0.00211129151285,0.000102331825474,0.0107636768371,0.00097403296968,0.000423810270149,-0.00415342487395,0.0061974003911,-0.00120393873658,-0.0188888832927,-0.00580242089927,-0.012103411369,0.00357030052692,0.00210181251168,0.00515342690051,0.0138465734199,0.0455688722432,0.000796913227532,0.00381563720293,0.0679922476411,0.0200077630579,-0.00189082883298,0.126000002027,0.0257638990879,0.133803799748,0.02123882249,0.00119620631449,0.0270645394921,0.0693406909704,0.0357746556401,0.0128201115876,0.00399728212506
